121.56608020886779,25.051431052452987,3
121.550641,25.041697,5
121.525202,25.0506123,4
121.551655,25.0416768,4
121.5660055,25.0515499,2
121.571393,25.0436989,1
121.518176541,25.044911878,2
121.4973881,25.0624868,1
121.5414095,25.0471081,2
121.507398,25.042487,4
121.50997107848525,24.99518522991944,4
121.5333613,25.0568854,5
121.5269102,25.0582605,4
121.510516,25.047468,3
121.566066,25.03530899999999,0
121.56751401722431,25.04151409445455,4
121.52528028935194,25.051850632529522,3
121.51840360835195,25.049028172294214,1
121.5252106,25.0507481,1
121.50727864354849,25.03958646448733,3
121.5001784,25.004753,4
121.5056286,25.0407512,3
121.32545605301858,24.973441637854485,0
121.55486304312944,25.041348748830117,2
121.530813,25.0589345,1
121.56634122133255,25.035880447775476,5
121.528236,25.049546,3
121.524389,25.052372,5
121.52795864269137,25.02996336026756,1
121.48688,25.05918,5
121.4893995,25.0581863,2
121.536208644,25.045816284,0
121.54201794415712,25.047655677768823,3
121.513129575,25.0466533989,1
121.5318212,25.0573544,0
121.55554365366697,25.05318286084606,2
121.60206338390708,25.054689173133923,0
121.497651,25.062251,2
121.5251468,25.0602089,6
121.57642180100083,25.03728021437064,5
121.4939745515585,25.02692229128306,2
121.52628427371383,25.05003812423915,5
121.53093388304113,25.026130003385102,4
121.5333333,25.0569444,5
121.45495980978012,25.054405910871658,3
121.510074884,25.042113591,3
121.5493987,25.0418932,7
121.50713346898556,25.044915193889935,3
121.516954,25.0663663,1
121.5503898,25.0417854,5
121.4774926,25.030028,2
121.56682636588812,25.03596583496983,4
121.52939513325691,25.04814789229779,0
121.54040157794952,25.04795683713123,3
121.5422355,25.0479636,3
121.5246949,25.05025269999999,3
121.49959746748209,25.06301759871309,2
121.6114253,25.0704972,3
121.5289457,25.0570718,3
121.36328391730785,25.07226735925338,5
121.5459651,25.0575084,2
121.50529481470585,25.043106246157222,3
121.52862064540386,25.011848167260396,4
121.48885823786259,25.091505780321015,5
121.5444561,25.0544244,1
121.50528,25.043021,3
121.50571089237928,25.043929660352624,1
121.508884088,25.0427323132,2
121.5281693,25.0482023,0
121.5252144,25.0507717,1
121.5364614,25.0565505,4
121.56390946358442,25.028836293661925,1
121.5272374,25.0546939,1
121.45687,25.015264,7
121.522133,25.0491195,4
121.5329723,25.0341474,1
121.51960372924805,25.0415313447754,2
121.51255505159499,25.05828526154408,0
121.54694197699428,25.0452848211919,1
121.5260818,25.05097169999999,4
121.525348074,25.0555470736,0
121.52812208980322,25.052225150988782,6
121.50509297847748,25.046951394626877,3
121.5422238,25.0475352,4
121.51878867298365,25.049448521509824,5
121.54438968747854,25.041534597414163,2
121.519879,25.050137,4
121.5259272,25.0582094,5
121.5301975,25.0468721,1
121.52492623776197,25.106735988885347,1
121.5541643,25.0308189,1
121.4726047,25.0305943,2
121.50522055104375,25.04056834861059,2
121.52613390237093,25.054922572063244,2
121.54851995408535,25.041692555087366,2
121.5402015,25.0482139,3
121.49883035570383,25.057853970126978,1
121.5150454826653,25.0012751439516,7
121.536681,25.004641,3
121.5401641,24.9767992,4
121.520151,25.0075041,3
121.53501218184829,25.048563138950406,1
121.45626755431294,24.996214017780318,0
121.53286574408412,25.05245046569184,2
121.56687095761299,25.035772330890843,5
121.54503861442208,25.057860681121653,2
121.5259705,25.0364019,2
121.547102,25.041831,2
121.5527524,25.0523812,1
121.572064,25.048369,1
121.54426,25.036159,3
121.54613178223372,25.04402702052949,4
121.542841,25.047178,4
121.59542893990874,25.07111520523005,5
121.55439097434282,25.04141374281591,5
121.5521377,25.0416806,2
121.54739610850811,25.020018649197727,3
121.36332415044308,25.07227455272626,6
121.5546253323555,25.02768056488415,2
121.5334645,25.0586125,5
121.568159,25.038241,1
121.5774632,25.0502599,3
121.507504619658,25.04895166582881,3
121.51210628449917,24.9910025253402,1
121.50567401200533,24.99708555091511,1
121.5685211867094,25.036623656364924,2
121.5674764662981,25.03581425201245,1
121.5262353233993,25.05041396785621,1
121.54409598559141,25.040946391690138,1
121.5661111,25.0355556,1
121.567729,25.035728,2
121.558266,25.032829,1
121.561445,25.029129,1
121.4923825,25.0645757,1
121.5276048,25.04965799999999,1
121.5526489,25.0302055,5
121.5080659,25.0133257,4
121.5425894,25.0383476,2
121.5645294,25.0338489,6
121.56500816345215,25.053948055858,1
121.52845468372105,25.011799724556944,2
121.5504213,25.0412714,1
121.5467399,25.0528815,5
121.54923677444458,25.0419386655075,7
121.5419278,25.0617907,0
121.544127,25.046533,0
121.5253585,25.0512531,1
121.452713,25.0536767,3
121.5530053,25.0331403,4
121.54832566156983,25.041654014718027,5
121.52821931988001,25.051841512076628,2
121.5257278,25.0611307,2
121.5260788,25.0510118,4
121.5256461,25.0578702,4
121.52239389717579,25.024928275066852,3
121.5284519,25.0523055,4
121.472249,25.0800091,0
121.57962922006845,25.058265197711474,4
121.5514998,25.0433752,5
121.5232287,25.0079716,5
121.5532359,25.0333798,4
121.50482643395662,24.990461365947382,3
121.50874312967062,25.042514124535725,4
121.55438728630543,25.03350721333046,3
121.50804776698351,25.046127987413158,3
121.55579410493372,25.02738421044605,2
121.55240379273891,25.025154120598806,3
121.5234298,25.0217693,2
121.52024444192648,25.031682538930518,3
121.5383972,25.0309638,3
121.51440560817719,25.029476282709695,1
121.5171412,25.03153439999999,1
121.5146860666573,24.996352559865866,1
121.53379764407873,25.019459702067394,1
121.5688407048583,25.042349281940112,1
121.5663268044591,25.04418002930747,4
121.56822815537454,25.035551790341096,3
121.46204620599747,25.006693655362653,1
121.47714871913195,25.034153802230982,7
121.54103407636285,25.056095153938667,1
121.5233555,25.0666602,1
121.5003818,25.0609383,3
121.48827,25.057438,4
121.4984131,25.0607082,1
121.543505,25.041874,4
121.51645548641682,25.063112658719945,1
121.54412649571896,25.04650589679143,0
121.53333110734822,25.05686842856067,3
121.5553675,25.0385163,2
121.524978,25.054426,4
121.5162398,25.057232,2
121.5514003,25.0416641,4
121.58248107880353,25.045093146362923,4
121.5583295,25.0513118,2
121.4957009,25.0597621,5
121.52521742507815,25.055632555480244,1
121.544171862,25.0249752972,2
121.5483089,25.0417523,5
121.5544749,25.0387837,2
121.54896453022957,25.04196843347411,5
121.52170088142157,25.013913167187344,2
121.5260152,25.0581954,2
121.573201,25.075855,3
121.5732493,25.0412392,1
121.5559331,25.0416119,3
121.52231644839047,25.02687347979633,5
121.52290368452668,25.049693356961527,2
121.550302,25.0353769,2
121.52339771389961,25.029425493567903,3
121.546052,25.043016,2
121.55154649168253,25.04206547225197,3
121.511897072196,25.05606808561302,3
121.56001791357994,25.04604705799334,5
121.52576912194489,25.060957539962295,2
121.54885321855545,25.041038565100706,3
121.52185276150703,25.013743484701497,3
121.53316363692284,25.053664729708466,1
121.50228369981049,24.994877726964646,4
121.5506388992071,25.044891305914078,3
121.5622734,25.0591086,2
121.5678,25.035731,4
121.548277,25.041745,5
121.54462438076735,25.04164744529374,1
121.53321979567409,25.106830309916695,4
121.51647124439478,25.02586583280643,3
121.4954721,25.0250098,2
121.523071,25.068285,1
121.5659995,25.0353558,1
121.5575426,25.0306284,2
121.56612765043974,25.041408135199937,2
121.56782280653715,25.03576200184637,1
121.50509130209684,25.046778480152593,4
121.53055988252163,25.06487536626458,2
121.483931,25.070006,2
121.5283173,25.0547633,5
121.53499122709036,25.06232074014673,1
121.52538,25.0560416,2
121.52461342513561,25.058504327050528,1
121.52393532916903,25.049327037525906,1
121.5259327,25.0548026,1
121.5108902,25.0666721,1
121.56609278172255,25.035298886312237,1
121.5519923,25.0421738,3
121.54903527349234,25.042312125280738,1
121.56161047518253,25.039897220060688,5
121.5088701993227,25.04223190408066,1
121.50731,25.04172,2
121.51726081967354,25.05113128028367,1
121.5281047,25.0518481,2
121.5078365,25.05676489999999,4
121.5703892,25.018564,4
121.45726315677166,24.99433358217422,0
121.49408519268036,25.034109125919453,5
121.5115986764431,25.05432027241151,3
121.525685,25.049806,1
121.5420989,25.0448964,3
121.52235500514507,25.051094688379695,4
121.51182230561972,25.056224644238092,5
121.55744802206753,25.039238656478673,2
121.21386593207717,24.958617674598703,1
121.533149356,25.0472385082,1
121.51680450886488,25.049079799897676,7
121.5342071838677,25.065267873234742,1
121.5178419,25.0050877,5
121.56849,25.0546078,1
121.5428506,25.0471723,4
121.51148736476898,25.012823736644478,2
121.5146025,25.053905,5
121.5532367862761,25.08571418135121,2
121.54911221936345,25.03556044251492,4
121.505395,25.02838,0
121.5122272,24.9850193,3
121.462357,25.0844289,3
121.5438773855567,25.048646335568566,5
121.527929,25.054789,4
121.54166,25.025266,4
121.5814611,25.0370172,4
121.56612714752555,25.05188088607005,3
121.483427,25.020644,6
121.55620850622654,25.051839443537958,2
121.54853705316782,25.042417277122055,6
121.5411459,25.0560164,4
121.577260979,25.0776752484,2
121.50758843868971,25.08763905061327,5
121.5276296,25.0502785,1
121.5056413,25.0405936,3
121.51148200035095,25.056712945790803,4
121.50910489261149,25.043395602357563,2
121.486937,25.057303,3
121.44325163215399,24.97067232657971,5
121.5072165,25.0434748,2
121.50889903306961,25.042736475131957,2
121.520213845,25.007824396,4
121.5043017,25.0396158,1
121.5374045,24.9532523,3
121.525266,24.991032,3
121.53299348428845,25.109934614364143,7
121.54391929507256,25.048738064915177,1
121.45511973649263,25.002422263976925,6
121.501,24.99581239999999,6
121.50974996387959,25.046219573222075,3
121.4603994,25.0201341,7
121.5300556,25.0599364,2
121.5507013,25.0278812,1
121.5195984,25.0631084,1
121.5512512,25.0828894,2
121.5520759,25.0416879,2
121.53589379042386,25.045850558653576,0
121.49407647550106,25.026928419534663,4
121.5075609460473,25.042434536079313,1
121.5142299,25.0615502,0
121.5597737,25.0461301,1
121.53418404981494,25.065271817753672,1
121.46262891590595,25.008455273133357,7
121.5672236,25.0416905,1
121.5275390446186,25.019594781093843,0
121.55231477692723,25.03279146472658,2
121.5328461,25.0540799,3
121.5438068,25.0325596,5
121.5169849,25.0532632,1
121.5120405703783,25.056608159926423,3
121.5440671518445,25.05379158956854,2
121.50837533175945,25.04156881379233,2
121.472638,25.001794,5
121.46114213392138,25.024509815250653,2
121.46023772656916,24.993746340162982,3
121.5093209,25.0509696,3
121.540625,25.0613301,2
121.536905,25.01079,2
121.521218419075,25.094119661837304,4
121.53175514191389,25.068019207675064,5
121.55483923852444,25.041113180198632,1
121.55038107186556,25.041045998438392,3
121.549253678,25.042167872,1
121.5374,25.033749,1
121.556200304,25.0517732935,2
121.57261289656162,25.037261107276706,4
121.54067466035485,25.05154556819923,2
121.56778056174517,25.03574894045198,5
121.546097,25.04412,2
121.53673399239779,25.05630953386602,1
121.548193,25.042691,2
121.5519687,25.0330346,6
121.5311986,25.0417634,1
121.54750473797321,25.020222859551716,1
121.55429810285568,25.031027743664417,4
121.4832430332899,25.061306807540053,4
121.548288,25.041751,5
121.5461315,25.0281978,2
121.2091487646103,24.94428635845746,7
121.513344,25.044618,4
121.555739702,25.034275723,0
121.527061,25.048435,1
121.5601513,25.0368576,4
121.5459986,25.0588474,5
121.55468802899122,25.04164432213455,0
121.5280358,25.0359023,1
121.553636718,25.0524710917,5
121.49145059287548,25.0701669622321,0
121.489877,25.068143,5
121.51109173893927,25.06575973921829,2
121.547754,25.044546,5
121.5443622,25.0414391,5
121.5285367,25.0670246,1
121.45527463406324,24.995965904668864,3
121.5555267,25.0532422,2
121.56715393066406,25.03685533507766,5
121.52223045006394,25.051127910498863,3
121.56873676925898,25.052838308694746,5
121.50519423186779,25.042997526406545,2
121.46984104067087,25.023854815908706,2
121.54387135058641,25.053598061779027,4
121.56846,25.028409,6
121.54393270611763,25.036646720919286,2
121.504457,25.044029,2
121.526008,25.095181,2
121.51888154447079,25.048658996874785,5
121.506708,25.045054,1
121.5077276,25.0476044,4
121.5069646,25.03911,1
121.5538452,25.0288941,1
121.5547816,25.0333337,0
121.5670983,25.0356143,1
121.50466851890087,25.04201772803009,2
121.54550682753325,25.056105782320564,4
121.577915,25.035915,1
121.5574943,25.0444685,3
121.55384514480829,25.028894065411375,2
121.54791930690408,25.04179497378435,5
121.449529355,25.0542273251,1
121.47376243025064,25.029094669004323,5
121.51095679029822,25.052705326354975,0
121.5049072355032,25.043023980078296,5
121.51350472122431,25.050746435390664,0
121.51332937180996,25.05956465373135,7
121.52760526165366,25.04975758704966,1
121.5030227,25.0453186,3
121.543307,25.053981,2
121.494714,25.063751,4
121.501349548,25.0383065127,4
121.4892872,25.0662469,4
121.52793399989605,25.02159753135077,2
121.52975102886558,25.019235825272798,1
121.4434309,25.0526574,3
121.5503354743123,25.041539472585452,5
121.5088463947177,25.04267931307337,6
121.5692917,25.03334349999999,1
121.54333122074604,25.0286896140964,1
121.5672369,25.0367103,3
121.49250403046608,25.056809625348734,0
121.55349109321833,25.03577776943525,2
121.5251824,25.0508147,1
121.5252926,25.0545782,5
121.5468864,25.0586429,1
121.5333645,25.0565654,5
121.5422381,25.0474624,5
121.56824458390474,25.035338030700235,2
121.5579999,25.0486756,2
121.55933747068048,25.079763615386362,5
121.518177,25.044912,1
121.5527917072177,25.041605581402273,3
121.548277275,25.0417453687,5
121.55190691351892,25.041577331696203,1
121.556235,25.051807,2
121.51299677789211,25.00870878013143,3
121.533444,25.053567,2
121.5544158,25.0491366,1
121.54072411358356,25.060116495546318,4
121.5256898291409,25.049638387482247,1
121.52371924370527,25.071105648065547,3
121.54178995639086,25.04701102869511,1
121.538372,25.054597,1
121.544299946,25.0538956198,1
121.549252526,25.0420050796,3
121.52092169970274,25.01304340591649,2
121.54046762734652,25.028358177793123,3
121.4664178714156,25.060690420698315,5
121.54829112812877,25.041690479326128,2
121.5433638,25.0429694,2
121.56756531447172,25.03540217884439,1
121.4858485,25.0627906,1
121.525481,25.061794,3
121.5484663,25.0413158,1
121.5361076,25.0457765,2
121.5658724,25.0528225,3
121.52654595673083,25.048756489630108,4
121.55751306563614,25.035848371671037,2
121.4760293,25.0682992,5
